time_tag,flux
2026-06-24 21:10:46,1.035737426489328
2026-06-24 21:10:47,1.0210402842089075
2026-06-24 21:10:48,0.9367983274297688
2026-06-24 21:10:49,1.0418140577869983
2026-06-24 21:10:50,0.9843124278706452
2026-06-24 21:10:51,1.175709699636641
2026-06-24 21:10:52,0.8092810619196645
2026-06-24 21:10:53,1.0815736122810016
2026-06-24 21:10:54,0.9774313462542651
2026-06-24 21:10:55,0.9718745286969229
2026-06-24 21:10:56,1.012616034728267
2026-06-24 21:10:57,0.7758791008172896
2026-06-24 21:10:58,0.93083052445392
2026-06-24 21:10:59,1.0132731307716636
2026-06-24 21:11:00,0.9268387608521659
2026-06-24 21:11:01,0.8859669642917037
2026-06-24 21:11:02,0.9909609805868486
2026-06-24 21:11:03,1.132545266438054
2026-06-24 21:11:04,1.0856096647279252
2026-06-24 21:11:05,1.0276722333062127
2026-06-24 21:11:06,1.0190907652188315
2026-06-24 21:11:07,0.9805885545711703
2026-06-24 21:11:08,1.0182558397538262
2026-06-24 21:11:09,1.127189167557525
2026-06-24 21:11:10,0.75599630601991
2026-06-24 21:11:11,0.9615051201978657
2026-06-24 21:11:12,0.9384258092389387
2026-06-24 21:11:13,0.8897623072384097
2026-06-24 21:11:14,1.0698238777784572
2026-06-24 21:11:15,1.116167658172996
2026-06-24 21:11:16,0.993033567422164
2026-06-24 21:11:17,0.9062811628218075
2026-06-24 21:11:18,1.0424121067662546
2026-06-24 21:11:19,0.9226127121013339
2026-06-24 21:11:20,1.1415905022447888
2026-06-24 21:11:21,0.9302939571307633
2026-06-24 21:11:22,0.9885405851947047
2026-06-24 21:11:23,0.9986271440658754
2026-06-24 21:11:24,0.8602653028369687
2026-06-24 21:11:25,0.8368220842130073
2026-06-24 21:11:26,0.8620991077547586
2026-06-24 21:11:27,0.8858368107600366
2026-06-24 21:11:28,0.9164810530361238
2026-06-24 21:11:29,0.8316272334069554
2026-06-24 21:11:30,1.0366462615731797
2026-06-24 21:11:31,1.1116327002876616
2026-06-24 21:11:32,1.224986894855176
2026-06-24 21:11:33,0.9342423747570752
2026-06-24 21:11:34,0.9120443138697254
2026-06-24 21:11:35,0.9414146063904041
2026-06-24 21:11:36,0.9258025654214654
2026-06-24 21:11:37,1.0045603741960842
2026-06-24 21:11:38,0.9619344601440835
2026-06-24 21:11:39,1.0193292769531817
2026-06-24 21:11:40,1.0466996886768976
2026-06-24 21:11:41,1.1042633570854008
2026-06-24 21:11:42,0.9872082865242817
2026-06-24 21:11:43,1.0270177210045404
2026-06-24 21:11:44,1.0504358747944025
2026-06-24 21:11:45,0.9827138941310622
2026-06-24 21:11:46,1.0646571438605532
2026-06-24 21:11:47,0.9457033926995427
2026-06-24 21:11:48,0.8007996502144363
2026-06-24 21:11:49,0.9434915648961966
2026-06-24 21:11:50,1.1205822931456313
2026-06-24 21:11:51,1.064287673242011
2026-06-24 21:11:52,0.9386318042865014
2026-06-24 21:11:53,1.1478829851940695
2026-06-24 21:11:54,1.1692731488391275
2026-06-24 21:11:55,1.0970453004227694
2026-06-24 21:11:56,1.0510741199534492
2026-06-24 21:11:57,1.0342444993345192
2026-06-24 21:11:58,1.071942543402007
2026-06-24 21:11:59,1.0471344800412299
2026-06-24 21:12:00,0.8933529857251133
2026-06-24 21:12:01,1.2003085408601344
2026-06-24 21:12:02,1.2264870389904519
2026-06-24 21:12:03,1.067305612819808
2026-06-24 21:12:04,1.0917079220807182
2026-06-24 21:12:05,0.941098485494899
2026-06-24 21:12:06,1.0030747786914824
2026-06-24 21:12:07,1.066958182394687
2026-06-24 21:12:08,1.0928267898160218
2026-06-24 21:12:09,1.0605694034420639
2026-06-24 21:12:10,0.9354612342870642
2026-06-24 21:12:11,0.8677486348878498
2026-06-24 21:12:12,1.0394346723785084
2026-06-24 21:12:13,1.0341205009003527
2026-06-24 21:12:14,0.9451473099729166
2026-06-24 21:12:15,0.8453921777351736
2026-06-24 21:12:16,0.9821135790821036
2026-06-24 21:12:17,1.0444971303594421
2026-06-24 21:12:18,0.9511944513854858
2026-06-24 21:12:19,0.9380097590527108
2026-06-24 21:12:20,1.065975409164854
2026-06-24 21:12:21,0.9667515933645515
2026-06-24 21:12:22,1.078536250525362
2026-06-24 21:12:23,0.9797609515392283
2026-06-24 21:12:24,0.9803802046859954
2026-06-24 21:12:25,0.9323577080893449
2026-06-24 21:12:26,1.082127374587692
2026-06-24 21:12:27,0.9592436209194899
2026-06-24 21:12:28,0.9513497300857952
2026-06-24 21:12:29,1.0879636880308634
2026-06-24 21:12:30,0.8728532791409499
2026-06-24 21:12:31,1.0849822098572208
2026-06-24 21:12:32,0.8225946080151043
2026-06-24 21:12:33,1.099362761809432
2026-06-24 21:12:34,0.8939554488572654
2026-06-24 21:12:35,1.0776892965112852
2026-06-24 21:12:36,0.8085843678451161
2026-06-24 21:12:37,1.0503277369026653
2026-06-24 21:12:38,1.0362585574699075
2026-06-24 21:12:39,1.0385126275775554
2026-06-24 21:12:40,0.8999422028430535
2026-06-24 21:12:41,1.1175422222254057
2026-06-24 21:12:42,1.0923925625410542
2026-06-24 21:12:43,1.0215702060713903
2026-06-24 21:12:44,0.7892307162928603
2026-06-24 21:12:45,0.9473337076016837
2026-06-24 21:12:46,1.05893198623931
2026-06-24 21:12:47,1.1562251955537257
2026-06-24 21:12:48,1.0882687574451138
2026-06-24 21:12:49,0.9704169772045399
2026-06-24 21:12:50,0.9359587567071437
2026-06-24 21:12:51,1.1215727770748771
2026-06-24 21:12:52,0.9503173508479718
2026-06-24 21:12:53,0.9679799765660512
2026-06-24 21:12:54,1.0959682512203823
2026-06-24 21:12:55,1.0403264858991332
2026-06-24 21:12:56,1.040729711871564
2026-06-24 21:12:57,0.9332874727655337
2026-06-24 21:12:58,1.106797416854286
2026-06-24 21:12:59,0.9568958765316247
2026-06-24 21:13:00,1.080212682082436
2026-06-24 21:13:01,0.9576051534375314
2026-06-24 21:13:02,1.0802144767094821
2026-06-24 21:13:03,1.105132715108173
2026-06-24 21:13:04,1.0122344942718324
2026-06-24 21:13:05,0.9030380215473187
2026-06-24 21:13:06,1.1211485313456826
2026-06-24 21:13:07,1.1023471881267206
2026-06-24 21:13:08,1.1134300946090763
2026-06-24 21:13:09,0.9265964924027923
2026-06-24 21:13:10,0.9279440589812202
2026-06-24 21:13:11,1.1557408738987194
2026-06-24 21:13:12,0.9347932435096298
2026-06-24 21:13:13,0.7779142824576246
2026-06-24 21:13:14,0.9624275763895619
2026-06-24 21:13:15,0.8702436435351841
2026-06-24 21:13:16,0.9945173551962225
2026-06-24 21:13:17,0.8633565552557811
2026-06-24 21:13:18,0.9676940564114286
2026-06-24 21:13:19,1.0575293660633864
2026-06-24 21:13:20,1.2625338823469539
2026-06-24 21:13:21,1.0437634684592998
2026-06-24 21:13:22,1.0674179162338902
2026-06-24 21:13:23,1.1253855645618538
2026-06-24 21:13:24,1.191069396005082
2026-06-24 21:13:25,1.1625236061222717
2026-06-24 21:13:26,0.9595233063631596
2026-06-24 21:13:27,0.8526570024194043
2026-06-24 21:13:28,0.9552475178769362
2026-06-24 21:13:29,1.0074605754309853
2026-06-24 21:13:30,1.0848536421679673
2026-06-24 21:13:31,1.0519361903707132
2026-06-24 21:13:32,1.0636808207684616
2026-06-24 21:13:33,1.0591910249742622
2026-06-24 21:13:34,0.9230809265091625
2026-06-24 21:13:35,1.0373078227094776
2026-06-24 21:13:36,0.9448625440386834
2026-06-24 21:13:37,1.1303506425175747
2026-06-24 21:13:38,1.1270449119900137
2026-06-24 21:13:39,0.7676504363793667
2026-06-24 21:13:40,0.9020935249640865
2026-06-24 21:13:41,1.1384278858025905
2026-06-24 21:13:42,1.1007946184403865
2026-06-24 21:13:43,0.962561452318985
2026-06-24 21:13:44,1.0456440190852698
2026-06-24 21:13:45,1.0665037952582859
2026-06-24 21:13:46,0.7633898447214078
2026-06-24 21:13:47,1.0135400738817661
2026-06-24 21:13:48,1.270324280370661
2026-06-24 21:13:49,0.9731898142214113
2026-06-24 21:13:50,1.0201633742563512
2026-06-24 21:13:51,1.0344535026906314
2026-06-24 21:13:52,1.001175248904056
2026-06-24 21:13:53,0.9635074848200428
2026-06-24 21:13:54,1.1324434531556165
2026-06-24 21:13:55,0.8204450552399869
2026-06-24 21:13:56,0.9346559236309603
2026-06-24 21:13:57,1.0365796036827688
2026-06-24 21:13:58,0.9119791013163848
2026-06-24 21:13:59,1.0300862528933923
2026-06-24 21:14:00,0.9566691934807787
2026-06-24 21:14:01,1.0427651095226609
2026-06-24 21:14:02,1.1927794004334484
2026-06-24 21:14:03,1.1362654993063077
2026-06-24 21:14:04,1.191095160013988
2026-06-24 21:14:05,1.0003590952144015
2026-06-24 21:14:06,0.9893056701277858
2026-06-24 21:14:07,0.9574303539224704
2026-06-24 21:14:08,1.074393401205948
2026-06-24 21:14:09,0.9606452545446593
2026-06-24 21:14:10,1.1394611960298786
2026-06-24 21:14:11,0.8765667840222213
2026-06-24 21:14:12,1.002844086443205
2026-06-24 21:14:13,0.8440880900388791
2026-06-24 21:14:14,0.9959879370567299
2026-06-24 21:14:15,1.2190982301096174
2026-06-24 21:14:16,0.9161134953017116
2026-06-24 21:14:17,0.9993512205617524
2026-06-24 21:14:18,1.149217010299156
2026-06-24 21:14:19,1.1485242241177884
2026-06-24 21:14:20,0.9856283220608144
2026-06-24 21:14:21,0.7443612179577807
2026-06-24 21:14:22,0.8412619276104651
2026-06-24 21:14:23,1.0132441516378021
2026-06-24 21:14:24,0.9593040042591968
2026-06-24 21:14:25,0.9396202880652512
2026-06-24 21:14:26,1.167506629799156
2026-06-24 21:14:27,1.0595866207161648
2026-06-24 21:14:28,0.9733296110733214
2026-06-24 21:14:29,1.0308047835822147
2026-06-24 21:14:30,0.8803944720620537
2026-06-24 21:14:31,1.115913967141495
2026-06-24 21:14:32,0.8057071121653897
2026-06-24 21:14:33,1.1283564351785198
2026-06-24 21:14:34,0.9896978538893018
2026-06-24 21:14:35,0.9937799162567847
2026-06-24 21:14:36,0.9971776834171455
2026-06-24 21:14:37,1.0471307789659168
2026-06-24 21:14:38,0.8596825006331253
2026-06-24 21:14:39,1.0163587282714244
2026-06-24 21:14:40,0.8732117177089522
2026-06-24 21:14:41,0.7758986016843374
2026-06-24 21:14:42,0.9271824591722542
2026-06-24 21:14:43,1.1427745079602714
2026-06-24 21:14:44,0.9315883961091073
2026-06-24 21:14:45,0.8360918102896057
2026-06-24 21:14:46,1.044498156607787
2026-06-24 21:14:47,1.1058998081414784
2026-06-24 21:14:48,0.8836863479674242
2026-06-24 21:14:49,0.931051835742959
2026-06-24 21:14:50,0.9087216457938523
2026-06-24 21:14:51,0.9836643884424308
2026-06-24 21:14:52,0.9813051286277189
2026-06-24 21:14:53,1.1258189302354775
2026-06-24 21:14:54,1.0091421118475163
2026-06-24 21:14:55,1.0988476545708314
2026-06-24 21:14:56,1.0041215534722427
2026-06-24 21:14:57,0.9412227307705947
2026-06-24 21:14:58,0.9165549967561755
2026-06-24 21:14:59,1.139594322098809
2026-06-24 21:15:00,1.1106498627761836
2026-06-24 21:15:01,1.1137449078688435
2026-06-24 21:15:02,0.9590966986314972
2026-06-24 21:15:03,0.9451277360123954
2026-06-24 21:15:04,0.9883359742351706
2026-06-24 21:15:05,0.8892262191739003
2026-06-24 21:15:06,0.9163590079654494
2026-06-24 21:15:07,1.0837862500057285
2026-06-24 21:15:08,1.0290409162364718
2026-06-24 21:15:09,1.083090402191189
2026-06-24 21:15:10,0.9163262390244824
2026-06-24 21:15:11,1.1581605679058389
2026-06-24 21:15:12,0.9361024007256008
2026-06-24 21:15:13,1.0155225553260394
2026-06-24 21:15:14,0.9501096371540653
2026-06-24 21:15:15,1.1003249449266141
2026-06-24 21:15:16,0.9494116237170288
2026-06-24 21:15:17,1.0630320714896775
2026-06-24 21:15:18,0.7654786763863995
2026-06-24 21:15:19,1.019860574707708
2026-06-24 21:15:20,0.9274422009052045
2026-06-24 21:15:21,1.0221839310187553
2026-06-24 21:15:22,0.953729892039862
2026-06-24 21:15:23,0.8295617180506033
2026-06-24 21:15:24,1.0330532080853483
2026-06-24 21:15:25,0.9824586333927344
2026-06-24 21:15:26,1.0321341670747464
2026-06-24 21:15:27,0.9801983492214998
2026-06-24 21:15:28,1.0211407171732394
2026-06-24 21:15:29,0.8852535511548063
2026-06-24 21:15:30,0.9618277577114455
2026-06-24 21:15:31,1.1152517275922655
2026-06-24 21:15:32,0.9493868395194576
2026-06-24 21:15:33,0.9388593304264016
2026-06-24 21:15:34,1.091207943100357
2026-06-24 21:15:35,0.9594195615598149
2026-06-24 21:15:36,1.1211325638637661
2026-06-24 21:15:37,0.8279133714881949
2026-06-24 21:15:38,1.037538730199579
2026-06-24 21:15:39,1.2168695499593352
2026-06-24 21:15:40,1.1383121695378933
2026-06-24 21:15:41,0.9995261459127233
2026-06-24 21:15:42,0.9325637441228223
2026-06-24 21:15:43,1.0622578099435007
2026-06-24 21:15:44,1.184101164784202
2026-06-24 21:15:45,1.1551584970599968
2026-06-24 21:15:46,1.1337318204118876
2026-06-24 21:15:47,0.8925540056031553
2026-06-24 21:15:48,0.8996252508520334
2026-06-24 21:15:49,1.2003185134500374
2026-06-24 21:15:50,0.8224223366138976
2026-06-24 21:15:51,0.9249556246015669
2026-06-24 21:15:52,0.9516765772167753
2026-06-24 21:15:53,1.0946013277199367
2026-06-24 21:15:54,1.0228729150381812
2026-06-24 21:15:55,1.0337367955273977
2026-06-24 21:15:56,0.9642016383829641
2026-06-24 21:15:57,0.9960586669367183
2026-06-24 21:15:58,0.9863707565363317
2026-06-24 21:15:59,1.102029843804337
2026-06-24 21:16:00,1.0167709908322657
2026-06-24 21:16:01,1.0523839564452726
2026-06-24 21:16:02,1.0092675315348045
2026-06-24 21:16:03,1.0547001881660043
2026-06-24 21:16:04,0.8217539906368417
2026-06-24 21:16:05,0.8736944043347379
2026-06-24 21:16:06,1.0065756958013936
2026-06-24 21:16:07,1.0692931410734907
2026-06-24 21:16:08,1.0543448564945035
2026-06-24 21:16:09,1.0501027956377178
2026-06-24 21:16:10,1.0174862539870977
2026-06-24 21:16:11,0.8301644501291988
2026-06-24 21:16:12,1.0886199783617314
2026-06-24 21:16:13,0.8151426732285185
2026-06-24 21:16:14,0.8957906156334313
2026-06-24 21:16:15,1.0779222084737796
2026-06-24 21:16:16,0.8912643709999022
2026-06-24 21:16:17,0.8743924587183807
2026-06-24 21:16:18,1.0671542295399987
2026-06-24 21:16:19,0.8696550456841
2026-06-24 21:16:20,1.0224780487622669
2026-06-24 21:16:21,0.8727733217424525
2026-06-24 21:16:22,1.1268289843256465
2026-06-24 21:16:23,0.9264239141453772
2026-06-24 21:16:24,1.214014428204881
2026-06-24 21:16:25,0.8719404772989395
2026-06-24 21:16:26,1.0112712350044522
2026-06-24 21:16:27,1.0456084763043778
2026-06-24 21:16:28,0.9845895564972665
2026-06-24 21:16:29,1.114820065338135
2026-06-24 21:16:30,1.0405921457563811
2026-06-24 21:16:31,0.9165937787538876
2026-06-24 21:16:32,1.1452625914391836
2026-06-24 21:16:33,0.9769204302966639
2026-06-24 21:16:34,0.9264679297847971
2026-06-24 21:16:35,0.7819986232773828
2026-06-24 21:16:36,0.98609663419452
2026-06-24 21:16:37,0.9833645086994217
2026-06-24 21:16:38,0.9467896049992764
2026-06-24 21:16:39,1.0721094064148267
2026-06-24 21:16:40,0.8822296146941287
2026-06-24 21:16:41,0.9479094914932314
2026-06-24 21:16:42,0.8594685855039161
2026-06-24 21:16:43,0.9507545969120857
2026-06-24 21:16:44,0.9069666753845091
2026-06-24 21:16:45,0.9475678740691714
2026-06-24 21:16:46,0.9411733043415849
2026-06-24 21:16:47,1.0101664074220023
2026-06-24 21:16:48,0.9402578996489928
2026-06-24 21:16:49,1.030750634653775
2026-06-24 21:16:50,1.0593508086051087
2026-06-24 21:16:51,0.7615384484980221
2026-06-24 21:16:52,0.9553414725906959
2026-06-24 21:16:53,0.8259034980152569
2026-06-24 21:16:54,1.0533418256051634
2026-06-24 21:16:55,1.0295233436426503
2026-06-24 21:16:56,1.1161314759820873
2026-06-24 21:16:57,1.275445202569357
2026-06-24 21:16:58,0.9110531853684543
2026-06-24 21:16:59,1.0085702244115733
2026-06-24 21:17:00,0.9839423512805053
2026-06-24 21:17:01,1.0574229208550232
2026-06-24 21:17:02,1.2602176578225566
2026-06-24 21:17:03,0.9919045888933555
2026-06-24 21:17:04,0.9584342528536911
2026-06-24 21:17:05,0.9464583608841677
2026-06-24 21:17:06,1.002624240544009
2026-06-24 21:17:07,0.8939156086172313
2026-06-24 21:17:08,0.9864952313905151
2026-06-24 21:17:09,1.1183125380815313
2026-06-24 21:17:10,0.9226699446238154
2026-06-24 21:17:11,0.9739366677495669
2026-06-24 21:17:12,1.0469378766009756
2026-06-24 21:17:13,1.2317241925638192
2026-06-24 21:17:14,0.9614275587787249
2026-06-24 21:17:15,0.9725787716411249
2026-06-24 21:17:16,0.9352945300650799
2026-06-24 21:17:17,0.8144938958635803
2026-06-24 21:17:18,0.9427738816597683
2026-06-24 21:17:19,0.8496973034103632
2026-06-24 21:17:20,0.9786471153285592
2026-06-24 21:17:21,1.0957110299731008
2026-06-24 21:17:22,0.9126709659440657
2026-06-24 21:17:23,1.0705375481092014
2026-06-24 21:17:24,0.9358032308511302
2026-06-24 21:17:25,0.9490720099291369
2026-06-24 21:17:26,1.0283834414382917
2026-06-24 21:17:27,0.910844360325996
2026-06-24 21:17:28,1.1498484127926076
2026-06-24 21:17:29,0.8238357847954825
2026-06-24 21:17:30,0.8980917104138245
2026-06-24 21:17:31,0.8978818254753076
2026-06-24 21:17:32,1.0245429488400473
2026-06-24 21:17:33,0.8657767946221576
2026-06-24 21:17:34,1.0240200296006843
2026-06-24 21:17:35,0.9504936422327144
2026-06-24 21:17:36,0.9919866852624113
2026-06-24 21:17:37,1.081753068028527
2026-06-24 21:17:38,0.9684039849623842
2026-06-24 21:17:39,0.9299757417191189
2026-06-24 21:17:40,1.2043400507475042
2026-06-24 21:17:41,0.8428412127454344
2026-06-24 21:17:42,0.9440625356051913
2026-06-24 21:17:43,1.0024859011859188
2026-06-24 21:17:44,0.9235321230174524
2026-06-24 21:17:45,0.9895141769420501
2026-06-24 21:17:46,0.9059523366145152
2026-06-24 21:17:47,1.0426283875753293
2026-06-24 21:17:48,1.0236023438796622
2026-06-24 21:17:49,0.9428069879499057
2026-06-24 21:17:50,0.9801739310806988
2026-06-24 21:17:51,0.943383113314937
2026-06-24 21:17:52,0.851145590062512
2026-06-24 21:17:53,0.8646694996336637
2026-06-24 21:17:54,0.9769060793017587
2026-06-24 21:17:55,0.7703563385431736
2026-06-24 21:17:56,0.8878668317559404
2026-06-24 21:17:57,1.140518130089346
2026-06-24 21:17:58,1.0503491234509736
2026-06-24 21:17:59,1.0162016460970784
2026-06-24 21:18:00,1.0798639714445468
2026-06-24 21:18:01,0.8850971884160401
2026-06-24 21:18:02,1.1016723234749106
2026-06-24 21:18:03,0.995050777838373
2026-06-24 21:18:04,1.180461199617913
2026-06-24 21:18:05,1.0325012804384817
2026-06-24 21:18:06,1.0502439302613749
2026-06-24 21:18:07,1.099322652982325
2026-06-24 21:18:08,1.0146865248745949
2026-06-24 21:18:09,0.7050052572902583
2026-06-24 21:18:10,0.9764819220881364
2026-06-24 21:18:11,1.0173188928480268
2026-06-24 21:18:12,0.862331604979979
2026-06-24 21:18:13,0.9244210035225153
2026-06-24 21:18:14,0.8986102057980692
2026-06-24 21:18:15,0.9139906100862476
2026-06-24 21:18:16,1.0116840460853833
2026-06-24 21:18:17,1.0084281361870868
2026-06-24 21:18:18,0.9003301760101411
2026-06-24 21:18:19,0.909977803776367
2026-06-24 21:18:20,1.1954665402809903
2026-06-24 21:18:21,1.0316200720746878
2026-06-24 21:18:22,1.1306116050950499
2026-06-24 21:18:23,1.0192909202547222
2026-06-24 21:18:24,0.808826803111337
2026-06-24 21:18:25,1.127907594283159
2026-06-24 21:18:26,1.0230181983567963
2026-06-24 21:18:27,0.8183268498551755
2026-06-24 21:18:28,1.0488509619393644
2026-06-24 21:18:29,0.8995176268837486
2026-06-24 21:18:30,0.97935659371759
2026-06-24 21:18:31,0.9010439950150098
2026-06-24 21:18:32,1.0717428847487418
2026-06-24 21:18:33,1.0040594382051011
2026-06-24 21:18:34,0.9438804713021565
2026-06-24 21:18:35,1.071460754752806
2026-06-24 21:18:36,1.1357138222835093
2026-06-24 21:18:37,1.0990980429851929
2026-06-24 21:18:38,1.1278923936058096
2026-06-24 21:18:39,1.1330389065416815
2026-06-24 21:18:40,1.1570562214185478
2026-06-24 21:18:41,1.2194186931476918
2026-06-24 21:18:42,1.0743620865446333
2026-06-24 21:18:43,0.9755354106457497
2026-06-24 21:18:44,0.8898654504795334
2026-06-24 21:18:45,0.9052127772480977
2026-06-24 21:18:46,1.0883247294684695
2026-06-24 21:18:47,0.9508421740573048
2026-06-24 21:18:48,1.1440868799227493
2026-06-24 21:18:49,0.9558270462262591
2026-06-24 21:18:50,1.0999767829369116
2026-06-24 21:18:51,1.122320750446424
2026-06-24 21:18:52,1.126633234701074
2026-06-24 21:18:53,0.7907936627304535
2026-06-24 21:18:54,1.0819464444816171
2026-06-24 21:18:55,0.9910804592457211
2026-06-24 21:18:56,0.9838955261020743
2026-06-24 21:18:57,1.0822025621081615
2026-06-24 21:18:58,0.9982813382472312
2026-06-24 21:18:59,0.8967804455330207
2026-06-24 21:19:00,1.0606912963272985
2026-06-24 21:19:01,1.2613513309220021
2026-06-24 21:19:02,0.9659734070054785
2026-06-24 21:19:03,0.9510734052312143
2026-06-24 21:19:04,0.9960277478462375
2026-06-24 21:19:05,1.0340564236692047
2026-06-24 21:19:06,0.989781040728387
2026-06-24 21:19:07,0.9855127484836449
2026-06-24 21:19:08,1.0521315372968882
2026-06-24 21:19:09,1.015432643619027
2026-06-24 21:19:10,1.0271952862384117
2026-06-24 21:19:11,0.853354934644678
2026-06-24 21:19:12,1.101955731636143
2026-06-24 21:19:13,0.9367116543192718
2026-06-24 21:19:14,1.137901290230009
2026-06-24 21:19:15,1.1469635711957824
2026-06-24 21:19:16,0.8757765679229872
2026-06-24 21:19:17,1.091858509837327
2026-06-24 21:19:18,1.087102267140609
2026-06-24 21:19:19,0.7881944755169289
2026-06-24 21:19:20,1.1318526327643932
2026-06-24 21:19:21,1.006696781914018
2026-06-24 21:19:22,1.014139423584106
2026-06-24 21:19:23,0.9324186907637352
2026-06-24 21:19:24,1.0366573925020663
2026-06-24 21:19:25,0.9924250417509841
2026-06-24 21:19:26,0.9698621988020786
2026-06-24 21:19:27,0.8681849597687429
2026-06-24 21:19:28,0.8304043611763346
2026-06-24 21:19:29,0.9994583122947498
2026-06-24 21:19:30,1.0690502619310316
2026-06-24 21:19:31,1.128905522341515
2026-06-24 21:19:32,0.9846596765939628
2026-06-24 21:19:33,1.0666243875651042
2026-06-24 21:19:34,1.0088740607686342
2026-06-24 21:19:35,0.9573891960889636
2026-06-24 21:19:36,0.9400044216092086
2026-06-24 21:19:37,1.0057277306948702
2026-06-24 21:19:38,0.9961576615477853
2026-06-24 21:19:39,0.8094043032957385
2026-06-24 21:19:40,1.1279807933109962
2026-06-24 21:19:41,0.9402839853814607
2026-06-24 21:19:42,0.9430169795838578
2026-06-24 21:19:43,0.9983888632694675
2026-06-24 21:19:44,0.9476925647136194
2026-06-24 21:19:45,0.8126108092887268
2026-06-24 21:19:46,0.9286182384198431
2026-06-24 21:19:47,1.0191038599578708
2026-06-24 21:19:48,0.9567523730405182
2026-06-24 21:19:49,0.9789972990283637
2026-06-24 21:19:50,0.9349209085609531
2026-06-24 21:19:51,0.8579553183947551
2026-06-24 21:19:52,1.0781616291158456
2026-06-24 21:19:53,1.1593422910889344
2026-06-24 21:19:54,0.8871828742192407
2026-06-24 21:19:55,1.006628221078471
2026-06-24 21:19:56,0.8538670573320444
2026-06-24 21:19:57,0.9621908900259107
2026-06-24 21:19:58,0.9943118013332535
2026-06-24 21:19:59,1.020778332870287
2026-06-24 21:20:00,0.8958598581240778
2026-06-24 21:20:01,0.9219397610098605
2026-06-24 21:20:02,0.9748882170804367
2026-06-24 21:20:03,1.070446934786167
2026-06-24 21:20:04,1.14292240384682
2026-06-24 21:20:05,1.0154604416822621
2026-06-24 21:20:06,1.117131220524211
2026-06-24 21:20:07,0.9487856251792071
2026-06-24 21:20:08,1.1177751643708826
2026-06-24 21:20:09,0.9815245324874937
2026-06-24 21:20:10,1.1233011017017358
2026-06-24 21:20:11,0.8932959860168055
2026-06-24 21:20:12,0.9149669637949357
2026-06-24 21:20:13,1.0010837487550273
2026-06-24 21:20:14,0.8989632390117519
2026-06-24 21:20:15,1.0154887215157071
2026-06-24 21:20:16,0.9420904409106405
2026-06-24 21:20:17,1.0495725197549282
2026-06-24 21:20:18,1.0275091154000284
2026-06-24 21:20:19,0.8734284664025201
2026-06-24 21:20:20,1.073319283275559
2026-06-24 21:20:21,1.147602214033346
2026-06-24 21:20:22,0.9300095681729156
2026-06-24 21:20:23,0.8773675394213981
2026-06-24 21:20:24,1.072569772423925
2026-06-24 21:20:25,0.9494426618291407
2026-06-24 21:20:26,0.87844313565216
2026-06-24 21:20:27,1.1480032652652752
2026-06-24 21:20:28,0.8791535808546973
2026-06-24 21:20:29,1.0218364102786743
2026-06-24 21:20:30,1.0043682094554351
2026-06-24 21:20:31,0.9787496438898574
2026-06-24 21:20:32,1.1939521749782003
2026-06-24 21:20:33,1.044384287824152
2026-06-24 21:20:34,1.0458264932278465
2026-06-24 21:20:35,0.9999304332622815
2026-06-24 21:20:36,1.0924167258681545
2026-06-24 21:20:37,0.8001452895483145
2026-06-24 21:20:38,1.0304995686299332
2026-06-24 21:20:39,1.0173198430576536
2026-06-24 21:20:40,1.1577134565455196
2026-06-24 21:20:41,1.075035950898111
2026-06-24 21:20:42,0.9371778289918326
2026-06-24 21:20:43,1.06156229771797
2026-06-24 21:20:44,1.0283626487276956
2026-06-24 21:20:45,0.9481662581328003
2026-06-24 21:20:46,0.8586787755971808
2026-06-24 21:20:47,0.9288575814199694
2026-06-24 21:20:48,1.0005420623550776
2026-06-24 21:20:49,0.9997633273712998
2026-06-24 21:20:50,0.8076814303781343
2026-06-24 21:20:51,1.023008992438498
2026-06-24 21:20:52,1.0296819755724285
2026-06-24 21:20:53,0.6893280710882417
2026-06-24 21:20:54,1.0171403365559901
2026-06-24 21:20:55,1.0458696112928196
2026-06-24 21:20:56,0.9546137832511701
2026-06-24 21:20:57,0.8889146270685524
2026-06-24 21:20:58,1.114481497529046
2026-06-24 21:20:59,0.7939292417761803
2026-06-24 21:21:00,1.0957666579363914
2026-06-24 21:21:01,0.8935306607883281
2026-06-24 21:21:02,0.8849622822849554
2026-06-24 21:21:03,0.9517101346060323
2026-06-24 21:21:04,1.1583382566925478
2026-06-24 21:21:05,0.9388252759981002
2026-06-24 21:21:06,0.9872965588958982
2026-06-24 21:21:07,0.9574072009946235
2026-06-24 21:21:08,1.040282119367513
2026-06-24 21:21:09,0.9899883337928992
2026-06-24 21:21:10,0.8889676460051116
2026-06-24 21:21:11,1.3093287011240062
2026-06-24 21:21:12,0.8789470883802122
2026-06-24 21:21:13,1.02175471039346
2026-06-24 21:21:14,0.964288662351548
2026-06-24 21:21:15,0.8942407063602369
2026-06-24 21:21:16,0.9951251174784218
2026-06-24 21:21:17,1.0750559590664237
2026-06-24 21:21:18,1.0821688737800694
2026-06-24 21:21:19,0.9444470477720102
2026-06-24 21:21:20,0.9457829427826798
2026-06-24 21:21:21,0.8148771609579557
2026-06-24 21:21:22,1.0353181127700677
2026-06-24 21:21:23,0.9661305553630537
2026-06-24 21:21:24,0.984697577995948
2026-06-24 21:21:25,0.9151630144048404
